0.048973
0.048973
0.048335
0.051523
0.051523
0.041321
0.034944
0.036538
0.040364
0.034625
0.027611
0.025061
0.024742
0.021235
0.015177
0.0091193
0.0033804
0.00019214
-0.0033149
-0.0058656
-0.0077785
-0.010967
-0.015112
-0.018937
-0.020532
-0.022763
-0.024357
-0.026908
-0.028502
-0.027865
-0.032328
-0.037111
-0.037748
-0.039023
-0.040299
-0.042212
-0.043806
-0.044762
-0.046356
-0.049226
-0.050501
-0.052733
-0.054008
-0.055602
-0.057515
-0.057515
-0.058153
-0.062617
-0.06453
-0.063573
-0.064211
-0.064848
-0.066124
-0.067718
-0.065805
-0.066442
-0.067718
-0.067399
-0.068355
-0.06708
-0.06453
-0.063254
-0.062617
-0.063573
-0.065167
-0.063892
-0.062617
-0.062298
-0.062617
-0.060704
-0.060704
-0.060385
-0.061341
-0.06166
-0.059747
-0.054327
-0.055602
-0.058153
-0.058153
-0.05624
-0.054646
-0.054646
-0.053052
-0.051458
-0.052414
-0.051776
-0.049545
-0.047951
-0.048588
-0.049226
-0.047951
-0.048907
-0.048588
-0.046994
-0.043487
-0.041255
-0.040618
-0.042531
-0.043487
-0.042212
-0.040299
-0.038705
-0.036792
-0.035835
-0.037111
-0.037429
-0.036792
-0.036792
-0.035516
-0.034879
-0.034241
-0.032966
-0.032328
-0.032647
-0.037111
-0.036792
-0.035835
-0.035516
-0.03456
-0.03456
-0.034241
-0.035835
-0.036792
-0.038067
-0.038705
-0.039023
-0.037429
-0.037111
-0.037111
-0.036792
-0.040299
-0.043168
-0.042212
-0.041574
-0.042531
-0.041574
-0.040936
-0.039023
-0.039023
-0.041893
-0.044125
-0.042212
-0.03998
-0.03998
-0.040618
-0.036473
-0.036154
-0.038705
-0.03998
-0.038386
-0.038705
-0.036154
-0.031372
-0.030415
-0.036473
-0.036154
-0.036154
-0.037429
-0.035516
-0.033603
-0.032009
-0.032328
-0.032966
-0.033285
-0.033603
-0.034241
-0.034879
-0.032328
-0.03169
-0.032647
-0.031372
-0.028821
-0.02914
-0.030415
-0.02914
-0.024995
-0.026589
-0.026589
-0.022126
-0.017662
-0.016387
-0.013836
-0.0096915
-0.0061844
-0.0049091
-0.001402
0.0027427
0.0072063
0.012308
0.014858
0.016771
0.020916
0.026336
0.030799
0.032394
0.033669
0.037176
0.037176
0.039089
0.04419
0.049929
0.050885
0.053117
0.0579
0.060131
0.063001
0.063639
0.06587
0.06874
0.072247
0.074479
0.077667
0.082768
0.085956
0.085956
0.086913
0.087869
0.088188
0.09042
0.093608
0.096478
0.094565
0.092014
0.091058
0.092014
0.091376
0.089782
0.085956
0.084043
0.078942
0.071609
0.06332
0.0579
0.051523
0.040364
0.032075
0.02251
0.013902
0.0036992
-0.0065032
-0.0183
-0.026908
-0.032647
-0.043168
-0.053052
-0.056559
-0.064211
-0.076645
-0.083021
-0.083978
-0.089717
-0.093543
-0.099282
-0.10279
-0.10502
-0.10757
-0.10821
-0.11172
-0.12064
-0.12447
-0.12383
-0.12256
-0.1216
-0.12351
-0.12734
-0.12798
-0.12702
-0.12511
-0.12479
-0.12224
-0.11905
-0.12001
-0.12096
-0.11777
-0.11554
-0.11331
-0.11108
-0.10917
-0.10885
-0.10534
-0.10406
-0.099919
-0.098963
-0.098963
-0.095774
-0.093224
-0.092586
-0.090354
-0.090992
-0.08876
-0.087485
-0.08621
-0.082384
-0.08079
-0.080152
-0.076007
-0.073457
-0.074413
-0.074732
-0.070906
-0.068674
-0.068674
-0.067399
-0.06453
-0.060704
-0.059109
-0.059428
-0.058791
-0.057515
-0.055602
-0.053689
-0.050501
-0.046994
-0.044762
-0.043168
-0.042212
-0.03998
-0.03456
-0.029459
-0.024357
-0.020532
-0.017662
-0.014793
-0.01001
-0.0071409
-0.0020396
0.0030616
0.0088004
0.016133
0.024104
0.028886
0.032075
0.044509
0.058856
0.071609
0.083725
0.1003
0.11624
0.13091
0.14494
0.1612
0.17714
0.18352
0.18256
0.18065
0.18256
0.17204
0.15737
0.14175
0.12613
0.10668
0.083087
0.056306
0.024104
-0.0074597
-0.040618
-0.071544
-0.095456
-0.1149
-0.13212
-0.14647
-0.16081
-0.16847
-0.17261
-0.17357
-0.1707
-0.16528
-0.15986
-0.15699
-0.14711
-0.13531
-0.12511
-0.11682
-0.10693
-0.096412
-0.083021
-0.071544
-0.064848
-0.057197
-0.049864
-0.042849
-0.038386
-0.032009
-0.027546
-0.024357
-0.019894
-0.01543
-0.01001
-0.0077785
-0.0071409
-0.0071409
-0.0055467
-0.0042714
-0.0029961
-0.001402
-0.00044551
0.0021051
-0.0017208
-0.0017208
-0.0010832
-0.001402
-0.001402
-0.0029961
-0.0020396
-0.0020396
-0.0045903
-0.0058656
-0.006822
-0.006822
-0.0058656
-0.0055467
-0.0055467
-0.0039526
-0.0049091
-0.0074597
-0.0090538
-0.0071409
-0.0029961
-0.0026773
-0.0039526
-0.0010832
-0.0010832
-0.00076434
-0.0010832
-0.0010832
-0.00012669
-0.00076434
0.0011486
0.0030616
0.0024239
-0.001402
-0.0029961
-0.0020396
-0.0010832
-0.0017208
-0.0036338
-0.0039526
-0.0029961
-0.0010832
-0.0052279
-0.0074597
-0.0058656
-0.0045903
-0.0058656
-0.0042714
-0.0052279
-0.0026773
-0.0049091
-0.0045903
-0.0055467
-0.0045903
-0.00076434
0.00082979
-0.0017208
0.00082979
-0.0017208
-0.00076434
0.0027427
0.0062498
0.007844
0.0068875
0.0075251
0.010076
0.015177
0.014539
0.01422
0.014858
0.014858
0.01709
0.019959
0.021872
0.02251
0.022191
0.022191
0.021553
0.020916
0.022829
0.023785
0.024742
0.027611
0.026017
0.024423
0.025061
0.027611
0.027292
0.027611
0.028249
0.029843
0.029843
0.028249
0.027611
0.030162
0.031756
0.031756
0.032075
0.032394
0.033031
0.031118
0.030162
0.031756
0.032394
0.033988
0.035263
0.035582
0.036219
0.034944
0.034307
0.03335
0.036219
0.040683
0.041321
0.042277
0.043234
0.045465
0.044828
0.043552
0.044509
0.046422
0.047697
0.050885
0.054074
0.054074
0.053755
0.053436
0.052798
0.055987
0.056943
0.057581
0.0579
0.060769
0.060769
0.06045
0.060769
0.061088
0.06045
0.059494
0.061726
0.063639
0.062682
0.062363
0.063001
0.06045
0.061088
0.06587
0.067146
0.067464
0.068421
0.067464
0.06587
0.064595
0.064276
0.068102
0.069377
0.067783
0.069696
