0.026175
0.023624
0.02171
0.019159
0.014375
0.011824
0.020754
0.021391
0.01884
0.019797
0.022986
0.026494
0.030959
0.037018
0.034786
0.034148
0.035423
0.038931
0.038294
0.034786
0.031596
0.028088
0.028726
0.032553
0.036699
0.033829
0.033829
0.036699
0.040207
0.047223
0.051688
0.046266
0.046585
0.05105
0.049455
0.048818
0.044991
0.041483
0.036699
0.042758
0.045947
0.045947
0.042758
0.044991
0.049137
0.050412
0.057747
0.060298
0.058066
0.055515
0.059342
0.058066
0.055834
0.052007
0.046904
0.044353
0.052326
0.052645
0.049774
0.048818
0.050412
0.054877
0.058385
0.063806
0.060298
0.059023
0.059661
0.061255
0.059023
0.05679
0.052645
0.046585
0.044991
0.05105
0.052963
0.047861
0.04818
0.049455
0.051688
0.055515
0.061255
0.053601
0.053601
0.055515
0.054239
0.052007
0.046266
0.040207
0.035423
0.038612
0.03925
0.039888
0.035742
0.035423
0.037337
0.037018
0.042439
0.045947
0.03925
0.035742
0.038931
0.03638
0.030002
0.027132
0.020754
0.015651
0.022986
0.021391
0.01597
0.011824
0.014375
0.016608
0.017246
0.022348
0.01884
0.014694
0.013419
0.014375
0.01023
0.0070404
0.0025757
-0.0044404
-0.0085862
-0.0028458
-0.0018891
-0.0073105
-0.0085862
-0.0073105
-0.0060349
-0.0028458
0.0013
-0.0073105
-0.0079484
-0.0066727
-0.0076295
-0.011775
-0.017835
-0.022299
-0.028996
-0.02804
-0.027083
-0.02804
-0.03378
-0.034099
-0.033461
-0.034737
-0.031548
-0.028678
-0.03665
-0.039839
-0.038883
-0.043347
-0.047174
-0.053552
-0.061844
-0.067903
-0.063439
-0.064714
-0.06886
-0.073325
-0.074919
-0.075238
-0.075557
-0.072368
-0.074601
-0.080979
-0.086081
-0.086081
-0.090546
-0.095649
-0.10171
-0.11064
-0.11542
-0.11159
-0.11383
-0.11989
-0.12307
-0.12467
-0.12307
-0.12371
-0.12084
-0.12786
-0.13169
-0.13169
-0.13392
-0.13743
-0.14125
-0.14795
-0.15433
-0.15401
-0.15146
-0.15146
-0.1572
-0.15688
-0.15433
-0.15433
-0.15018
-0.14636
-0.15273
-0.15433
-0.15114
-0.15273
-0.15305
-0.15656
-0.1623
-0.16581
-0.15911
-0.1572
-0.15752
-0.16103
-0.15784
-0.15497
-0.15146
-0.14572
-0.14157
-0.14604
-0.14604
-0.14189
-0.14317
-0.14572
-0.14604
-0.15018
-0.15178
-0.14412
-0.14125
-0.14285
-0.14157
-0.13902
-0.13392
-0.12882
-0.12148
-0.12212
-0.12212
-0.11925
-0.11765
-0.11606
-0.11797
-0.11957
-0.12403
-0.12148
-0.11446
-0.11128
-0.11383
-0.11096
-0.10649
-0.10266
-0.097243
-0.088314
-0.094054
-0.091822
-0.086081
-0.085125
-0.084487
-0.085762
-0.08927
-0.090227
-0.083211
-0.080022
-0.076833
-0.076833
-0.072687
-0.06886
-0.06312
-0.055466
-0.050044
-0.052277
-0.051639
-0.046536
-0.044304
-0.04558
-0.045899
-0.047812
-0.048769
-0.039839
-0.03665
-0.036969
-0.037607
-0.032504
-0.027083
-0.022618
-0.013689
-0.014008
-0.015921
-0.012732
-0.009224
-0.0095429
-0.011137
-0.012413
-0.016559
-0.015921
-0.0076295
-0.0044404
-0.0063538
-0.0041214
0.00098112
0.0051269
0.011824
0.017883
0.0131
0.016608
0.021391
0.02171
0.022029
0.019797
0.017246
0.014056
