-0.0063538
-0.079703
-0.028359
0.012143
0.00066221
0.067633
0.038931
-0.014327
-0.017835
0.047223
0.0035324
0.0022568
0.016289
-0.061206
-0.06312
-0.06599
-0.058017
-0.030591
-0.011775
-0.005716
-0.011775
0.043077
0.055196
0.037656
-0.017835
-0.030272
0.063169
0.032872
-0.015921
-0.010819
-0.078427
-0.073325
-0.011775
-0.01624
-0.070774
0.016608
0.017564
-0.015602
0.066358
0.058704
0.049774
0.03925
0.0003433
0.03351
0.031915
0.024262
-0.017197
-0.066628
-0.08066
-0.0031647
0.0073593
-0.079703
-0.026764
0.012143
0.0016189
0.075925
0.044034
-0.0060349
-0.0047593
0.043396
-0.0047593
-0.012413
0.016927
-0.059612
-0.072049
-0.073006
-0.059931
-0.020705
-0.034099
-0.031548
-0.025488
0.03064
0.067952
0.031915
-0.027083
-0.033142
0.063487
0.032234
0.0079971
-0.0053971
-0.086719
-0.073325
-0.017197
-0.023256
-0.066947
0.0057648
0.0038513
-0.024213
0.060617
0.05392
0.040526
0.022029
-0.011775
0.042121
0.029364
-0.0066727
-0.022299
-0.076833
-0.075876
0.0019378
0.0038513
-0.090227
-0.029953
0.011186
-0.0105
0.068909
0.043396
0.008635
0.01023
0.035742
-0.005716
0.00098112
0.012462
-0.050044
-0.059931
-0.071093
-0.051958
-0.0060349
-0.038883
-0.025807
-0.0028458
0.037656
0.074649
0.038931
-0.024213
-0.023256
0.068271
0.03064
2.4388e-05
0.0089539
-0.073006
-0.062163
-0.026764
-0.03091
-0.055785
0.011824
0.0041702
-0.03665
0.047223
0.052645
0.038612
0.011824
-0.027083
0.048499
0.024262
-0.0028458
-0.035375
-0.080979
-0.073006
0.0025757
-0.0034836
-0.078109
-0.0085862
0.02458
-0.0031647
0.083579
0.062531
0.02777
0.021391
0.036699
0.01023
0.023943
0.024262
-0.045261
-0.064395
-0.063758
-0.02804
0.0003433
-0.066309
-0.041753
-0.0082673
0.030959
0.076882
0.033829
-0.032186
-0.027402
0.062531
0.012143
-0.0105
0.0089539
-0.073325
-0.059612
-0.03952
-0.041753
-0.044623
0.014694
0.0073593
-0.018472
0.059661
0.065401
0.03925
0.0060837
-0.022937
0.06572
0.038294
0.0028946
-0.027083
-0.086719
-0.082573
-0.012413
-0.012094
-0.085443
-0.0066727
-0.0015702
-0.022299
0.061574
0.034148
0.024899
0.022029
0.022029
0.00066221
0.0089539
0.013419
-0.035694
-0.06312
-0.06599
-0.017516
0.0044891
-0.068222
-0.027721
0.01884
0.036699
0.083579
0.061574
-0.0053971
-0.011775
0.065401
0.016608
-0.0044404
0.016289
-0.059612
-0.058655
-0.051958
-0.050682
-0.036969
0.0019378
-0.011775
-0.026126
0.038612
0.058066
0.039569
-0.005716
-0.024213
0.069228
0.037337
-0.00061343
-0.005716
-0.0864
-0.076833
0.0019378
-0.0047593
-0.077152
-0.00029452
2.4388e-05
-0.024851
0.056471
0.044034
0.024262
0.022986
0.011824
0.012781
0.011824
0.0073593
-0.037607
-0.067585
-0.067903
-0.017197
-0.014964
-0.085762
-0.035694
0.0057648
0.014375
0.069228
0.046904
-0.018791
-0.016559
0.057747
0.01023
0.0013
0.01884
-0.052277
-0.049088
-0.050682
-0.043985
-0.0095429
0.0076782
-0.002208
-0.0041214
0.055515
0.088681
0.055834
0.00098112
-0.022937
0.073055
0.040526
0.0019378
-0.0015702
-0.076833
-0.069498
0.010548
-0.012413
-0.080022
0.0076782
0.010548
-0.025807
0.064125
0.050731
0.035104
0.022986
-0.0082673
0.012143
0.017883
-0.00093234
-0.041115
-0.079384
-0.083211
-0.027402
-0.0073105
-0.093416
-0.039839
-0.0031647
2.4388e-05
0.072098
0.040526
-0.012732
-0.02198
0.038612
-0.0050782
-0.0053971
0.014694
-0.058336
-0.070774
-0.074282
-0.064395
-0.024851
-0.022937
-0.020705
-0.014645
0.036699
0.070185
0.039569
-0.017835
-0.026764
0.076882
0.044034
0.013738
0.021072
-0.061206
-0.052915
0.0038513
0.0032135
-0.047812
0.031915
0.028726
-0.009224
0.077838
0.067633
0.047542
0.040526
0.004808
0.040207
0.043715
0.02171
-0.025488
-0.075238
-0.070136
0.013738
0.013419
-0.086719
-0.01624
0.014694
0.0044891
0.077201
0.04818
0.00066221
-0.0015702
0.038294
0.0054459
-0.00093234
0.012462
-0.05419
-0.066947
-0.080979
-0.060569
-0.018472
-0.040477
-0.028996
-0.013051
0.027451
0.05679
0.023305
-0.026445
-0.025488
0.069866
0.032553
-0.012094
-0.0066727
-0.070774
-0.062482
-0.018791
-0.012094
-0.045899
0.029683
0.016608
-0.014964
0.063169
0.058066
0.047542
0.040526
-0.0015702
0.058385
0.031915
0.0044891
-0.023256
-0.071093
-0.075238
0.0044891
-0.002208
-0.074919
-0.0076295
0.013419
-0.02198
0.077838
0.056471
0.0073593
0.0131
0.034148
-0.011137
-0.0044404
0.010867
-0.04558
-0.063439
-0.083211
-0.055466
-0.014327
-0.051001
-0.028678
-0.0073105
0.028726
0.079752
0.044991
-0.018791
-0.021343
0.076244
0.035104
0.0041702
0.01597
-0.065033
-0.053552
-0.02198
-0.025488
-0.03952
0.025537
0.010548
-0.014964
0.064125
0.066358
0.046266
0.027132
-0.010819
0.064125
0.047542
0.016289
-0.0053971
-0.067266
-0.076195
0.0003433
-0.002208
-0.08927
-0.014327
0.0054459
-0.018791
0.069547
0.045629
0.026813
-0.0041214
0.004808
-0.015602
0.011824
0.016289
-0.038245
-0.061525
-0.07173
-0.035694
0.0054459
-0.040158
-0.0098618
0.019797
0.040207
0.097611
0.055834
-0.028678
-0.022937
0.073374
0.026175
-0.0073105
0.00066221
-0.086081
-0.072368
-0.052277
-0.057698
-0.06025
-0.0095429
-0.018791
-0.050363
0.037337
0.058704
0.041483
0.0041702
-0.022937
0.071141
0.052645
0.0003433
-0.011456
-0.071411
-0.056423
0.016927
0.012781
-0.070136
0.0057648
0.036699
-0.014327
0.070185
0.054877
0.039569
0.034148
0.018521
0.010548
0.021072
0.021391
-0.031867
-0.061844
-0.076833
-0.025807
0.00066221
-0.066628
-0.035375
0.0019378
0.013419
0.07146
0.04531
-0.019429
-0.021343
0.06285
0.014375
0.0057648
0.019159
-0.058974
-0.058017
-0.043028
-0.034418
-0.015921
0.017883
-0.00029452
-0.0012513
0.074649
0.091552
0.05392
0.0067215
-0.010181
0.074968
0.047542
0.0044891
-0.00029452
-0.069817
-0.057698
-0.0015702
-0.016878
-0.096605
-0.011775
0.0025757
-0.039202
0.043396
0.034148
0.016289
0.022348
-0.028678
-0.018472
-0.00061343
0.0092728
-0.042072
-0.083849
-0.090546
-0.029315
-0.0053971
-0.085443
-0.031548
0.010867
0.015332
0.087087
0.060936
-0.0066727
-0.005716
0.053282
0.01597
0.0022568
0.021391
-0.050682
-0.050363
-0.051001
-0.040796
-0.013051
-0.00061343
0.00098112
-0.0031647
0.060936
0.094103
0.052326
0.0044891
-0.013689
0.087087
0.056153
0.018521
0.015332
-0.062163
-0.053871
0.0089539
-0.0060349
-0.074601
0.013419
0.017564
-0.021343
0.059979
0.051369
0.035104
0.024262
-0.017197
0.014694
0.017246
0.0025757
-0.03952
-0.0864
-0.088952
